time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
22.678517,0.17857099999999804,39,72,Hand Clap,30480,240,Drum Kit _ 1
23.035659,0.17857099999999804,39,72,Hand Clap,30960,240,Drum Kit _ 1
23.214229999999997,0.1785710000000016,39,72,Hand Clap,31200,240,Drum Kit _ 1
23.571371999999997,0.1785710000000016,39,72,Hand Clap,31680,240,Drum Kit _ 1
23.749943,0.17857099999999804,39,72,Hand Clap,31920,240,Drum Kit _ 1
23.928513999999996,0.1785710000000016,39,72,Hand Clap,32160,240,Drum Kit _ 1
24.285655999999996,0.1785710000000016,39,72,Hand Clap,32640,240,Drum Kit _ 1
24.464226999999998,0.1785710000000016,39,72,Hand Clap,32880,240,Drum Kit _ 1
24.821368999999997,0.1785710000000016,39,72,Hand Clap,33360,240,Drum Kit _ 1
25.178510999999997,0.1785710000000016,39,72,Hand Clap,33840,240,Drum Kit _ 1
25.357082,0.17857099999999804,39,72,Hand Clap,34080,240,Drum Kit _ 1
25.714223999999998,0.17857099999999804,39,72,Hand Clap,34560,240,Drum Kit _ 1
25.892794999999996,0.1785710000000016,39,72,Hand Clap,34800,240,Drum Kit _ 1
26.071365999999998,0.17857099999999804,39,72,Hand Clap,35040,240,Drum Kit _ 1
26.428507999999997,0.1785710000000016,39,72,Hand Clap,35520,240,Drum Kit _ 1
26.607079,0.17857099999999804,39,72,Hand Clap,35760,240,Drum Kit _ 1
26.964221,0.17857099999999804,39,72,Hand Clap,36240,240,Drum Kit _ 1
27.321362999999998,0.17857099999999804,39,72,Hand Clap,36720,240,Drum Kit _ 1
27.499933999999996,0.1785710000000016,39,72,Hand Clap,36960,240,Drum Kit _ 1
27.857075999999996,0.1785710000000016,39,72,Hand Clap,37440,240,Drum Kit _ 1
28.035646999999997,0.17857099999999804,39,72,Hand Clap,37680,240,Drum Kit _ 1
28.214217999999995,0.1785710000000016,39,72,Hand Clap,37920,240,Drum Kit _ 1
28.57136,0.17857099999999804,39,72,Hand Clap,38400,240,Drum Kit _ 1
28.749930999999997,0.1785710000000016,39,72,Hand Clap,38640,240,Drum Kit _ 1
29.107072999999996,0.1785710000000016,39,72,Hand Clap,39120,240,Drum Kit _ 1
29.464214999999996,0.1785710000000016,39,72,Hand Clap,39600,240,Drum Kit _ 1
29.642785999999997,0.17857099999999804,39,72,Hand Clap,39840,240,Drum Kit _ 1
29.999927999999997,0.1785710000000016,39,72,Hand Clap,40320,240,Drum Kit _ 1
30.178499,0.17857099999999804,39,72,Hand Clap,40560,240,Drum Kit _ 1
30.357069999999997,0.1785710000000016,39,72,Hand Clap,40800,240,Drum Kit _ 1
30.714211999999996,0.1785710000000016,39,72,Hand Clap,41280,240,Drum Kit _ 1
30.892782999999998,0.17857099999999804,39,72,Hand Clap,41520,240,Drum Kit _ 1
31.249924999999998,0.17857099999999804,39,72,Hand Clap,42000,240,Drum Kit _ 1
31.607066999999997,0.17857099999999804,39,72,Hand Clap,42480,240,Drum Kit _ 1
31.785637999999995,0.1785710000000016,39,72,Hand Clap,42720,240,Drum Kit _ 1
32.142779999999995,0.17857100000000514,39,72,Hand Clap,43200,240,Drum Kit _ 1
32.321351,0.17857099999999804,39,72,Hand Clap,43440,240,Drum Kit _ 1
32.499922,0.17857099999999804,39,72,Hand Clap,43680,240,Drum Kit _ 1
32.857063999999994,0.17857100000000514,39,72,Hand Clap,44160,240,Drum Kit _ 1
33.035635,0.17857099999999804,39,72,Hand Clap,44400,240,Drum Kit _ 1
33.392776999999995,0.17857099999999804,39,72,Hand Clap,44880,240,Drum Kit _ 1
33.749919,0.17857099999999804,39,72,Hand Clap,45360,240,Drum Kit _ 1
33.92849,0.17857099999999804,39,72,Hand Clap,45600,240,Drum Kit _ 1
34.285632,0.17857099999999804,39,72,Hand Clap,46080,240,Drum Kit _ 1
34.464203,0.17857099999999804,39,72,Hand Clap,46320,240,Drum Kit _ 1
34.642773999999996,0.17857099999999804,39,72,Hand Clap,46560,240,Drum Kit _ 1
34.999916,0.17857099999999804,39,72,Hand Clap,47040,240,Drum Kit _ 1
35.178487,0.17857099999999804,39,72,Hand Clap,47280,240,Drum Kit _ 1
35.53562899999999,0.17857100000000514,39,72,Hand Clap,47760,240,Drum Kit _ 1
35.892770999999996,0.17857099999999804,39,72,Hand Clap,48240,240,Drum Kit _ 1
36.071341999999994,0.17857100000000514,39,72,Hand Clap,48480,240,Drum Kit _ 1
36.428484,0.17857099999999804,39,72,Hand Clap,48960,240,Drum Kit _ 1
36.607054999999995,0.17857099999999804,39,72,Hand Clap,49200,240,Drum Kit _ 1
36.78562599999999,0.17857100000000514,39,72,Hand Clap,49440,240,Drum Kit _ 1
37.142768,0.17857099999999804,39,72,Hand Clap,49920,240,Drum Kit _ 1
37.321338999999995,0.17857099999999804,39,72,Hand Clap,50160,240,Drum Kit _ 1
37.678481,0.17857099999999804,39,72,Hand Clap,50640,240,Drum Kit _ 1
38.035622999999994,0.17857100000000514,39,72,Hand Clap,51120,240,Drum Kit _ 1
38.214194,0.17857099999999804,39,72,Hand Clap,51360,240,Drum Kit _ 1
38.571335999999995,0.17857099999999804,39,72,Hand Clap,51840,240,Drum Kit _ 1
38.74990699999999,0.17857100000000514,39,72,Hand Clap,52080,240,Drum Kit _ 1
38.928478,0.17857099999999804,39,72,Hand Clap,52320,240,Drum Kit _ 1
39.285619999999994,0.17857099999999804,39,72,Hand Clap,52800,240,Drum Kit _ 1
39.46419099999999,0.17857100000000514,39,72,Hand Clap,53040,240,Drum Kit _ 1
39.821332999999996,0.17857099999999804,39,72,Hand Clap,53520,240,Drum Kit _ 1
40.178475,0.17857099999999804,39,72,Hand Clap,54000,240,Drum Kit _ 1
40.357046,0.17857099999999804,39,72,Hand Clap,54240,240,Drum Kit _ 1
40.71418799999999,0.17857100000000514,39,72,Hand Clap,54720,240,Drum Kit _ 1
40.892759,0.17857099999999804,39,72,Hand Clap,54960,240,Drum Kit _ 1
41.071329999999996,0.17857099999999804,39,72,Hand Clap,55200,240,Drum Kit _ 1
41.42847199999999,0.17857100000000514,39,72,Hand Clap,55680,240,Drum Kit _ 1
