time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
99.23079899999999,0.38461550000000955,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,63840,240
99.6154145,0.19230774999999767,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,64080,120
99.80772225,0.7884617750000018,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,64200,492
101.53849199999999,0.38461550000000955,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,65280,240
101.9231075,0.38461549999999534,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,65520,240
102.307723,0.38461549999999534,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,65760,240
102.69233849999999,0.19230775000001188,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,66000,120
102.88464625,0.9615387499999883,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,66120,600
104.42310825,0.19230774999999767,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,67080,120
104.615416,0.38461549999999534,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,67200,240
105.00003149999999,0.38461550000000955,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,67440,240
105.384647,0.38461549999999534,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,67680,240
105.7692625,0.19230774999999767,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,67920,120
105.96157025,0.38461549999999534,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,68040,240
106.5384935,0.38461549999999534,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,68400,240
106.923109,0.38461549999999534,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,68640,240
107.69234,0.38461549999999534,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,69120,240
108.0769555,0.38461549999999534,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,69360,240
108.46157099999999,0.38461550000000955,69,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,69600,240
108.8461865,0.19230774999999767,66,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,69840,120
