time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
19.967301699999997,0.24766370000000038,61,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4633,53
20.1775822,0.33177590000000023,47,79,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4678,71
20.5373955,0.17757019999999812,63,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4755,38
20.546741299999997,0.17757020000000168,59,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4757,38
20.528049699999997,0.2289721,54,38,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4753,49
20.728984399999998,0.43925259999999966,42,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4796,94
21.1028164,0.2289721,61,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4876,49
21.084124799999998,0.27102819999999994,54,43,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4872,58
21.0934706,0.261682399999998,58,41,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4874,56
21.308424,0.2850469000000011,42,48,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4920,61
21.668237299999998,0.21495339999999885,61,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4997,46
21.6588915,0.23364499999999921,58,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4995,50
21.649545699999997,0.2523365999999996,54,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,4993,54
21.859826199999997,0.2196263000000016,42,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5038,47
22.2056208,0.12149540000000059,61,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5112,26
22.214966599999997,0.14485990000000015,58,62,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5114,31
22.196275,0.18691599999999653,54,63,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5110,40
22.4112284,0.3925236000000005,39,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5156,84
22.7803875,0.18224309999999733,58,61,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5235,39
22.7663688,0.23364499999999921,54,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5232,50
22.7616959,0.24299079999999762,51,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5231,52
22.9673035,0.43925259999999966,44,63,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5275,94
23.3458084,0.2570094999999988,59,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5356,55
23.336462599999997,0.26635530000000074,56,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5354,57
23.3271168,0.2990655999999987,51,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5352,64
23.5747805,0.261682399999998,44,35,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5405,56
