time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
75.555582,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12240,60
75.9259525,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12300,60
76.296323,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,12360,60
77.037064,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12480,60
77.4074345,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12540,60
77.777805,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,12600,60
78.518546,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12720,60
78.8889165,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12780,60
79.259287,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,12840,60
80.000028,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,12960,60
80.3703985,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13020,60
80.740769,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,13080,60
81.48151,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13200,60
81.8518805,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13260,60
82.222251,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,13320,60
82.962992,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13440,60
83.33336249999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13500,60
83.703733,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,13560,60
84.444474,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13680,60
84.81484449999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13740,60
85.185215,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,13800,60
85.925956,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13920,60
86.29632649999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,13980,60
86.666697,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,14040,60
87.407438,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14160,60
87.77780849999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14220,60
88.148179,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,14280,60
88.88892,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14400,60
89.25929049999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14460,60
89.629661,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,14520,60
90.370402,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14640,60
90.74077249999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14700,60
91.111143,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,14760,60
91.851884,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14880,60
92.22225449999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,14940,60
92.592625,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,15000,60
93.333366,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15120,60
93.70373649999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15180,60
94.074107,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,15240,60
94.814848,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15360,60
95.18521849999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15420,60
95.555589,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,15480,60
96.29633,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15600,60
96.66670049999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15660,60
97.037071,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,15720,60
97.777812,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15840,60
98.14818249999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,15900,60
98.518553,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,15960,60
99.259294,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16080,60
99.62966449999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16140,60
100.000035,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,16200,60
100.740776,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16320,60
101.11114649999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16380,60
101.481517,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,16440,60
