time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
110.390625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,56760,240
111.09375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57120,120
111.328125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57240,240
111.796875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57480,120
112.03125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57600,120
112.265625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57720,120
112.5,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,57840,120
112.96875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,58080,120
113.203125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,58200,240
113.90625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,58560,120
114.140625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,58680,240
114.84375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59040,120
115.078125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59160,240
115.546875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59400,120
115.78125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59520,120
116.015625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59640,120
116.25,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,59760,120
116.71875,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,60000,137
116.953125,0.576171875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,60120,295
117.65625,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,60480,137
117.890625,0.56640625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,60600,290
118.59375,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,60960,137
119.296875,0.234375,68,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,61320,120
118.828125,1.09765625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,61080,562
136.40625,0.3125,71,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,70080,160
140.15625,0.3125,71,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,72000,160
180.46875,0.234375,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,92640,120
180.703125,0.703125,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,92760,360
181.171875,0.3125,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,93000,160
181.640625,0.78125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,93240,400
182.8125,0.46875,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,93840,240
183.28125,0.46875,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,94080,240
183.75,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,94320,240
184.21875,0.234375,61,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,94560,120
184.453125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,94680,240
184.921875,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,94920,240
185.625,0.46875,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,95280,240
186.09375,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,95520,240
186.328125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,95640,240
186.796875,0.234375,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,95880,120
187.03125,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,96000,120
187.265625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,96120,120
187.96875,0.234375,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,96480,120
188.203125,0.703125,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,96600,360
188.671875,0.3125,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,96840,160
189.140625,0.78125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,97080,400
190.3125,0.46875,65,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,97680,240
190.78125,0.46875,63,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,97920,240
191.25,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,98160,240
191.71875,0.234375,61,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,98400,120
191.953125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,98520,240
192.421875,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,98760,240
193.125,0.46875,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99120,240
193.59375,0.46875,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99360,240
193.828125,0.46875,60,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99480,240
194.296875,0.234375,58,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99720,120
194.53125,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99840,120
194.765625,0.833984375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,99960,427
195.46875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,100320,120
195.703125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,100440,240
196.40625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,100800,120
196.640625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,100920,240
197.34375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,101280,120
197.578125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,101400,240
198.046875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,101640,120
198.28125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,101760,120
198.515625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,101880,120
198.75,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,102000,120
199.21875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,102240,120
199.453125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,102360,240
200.15625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,102720,120
200.390625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,102840,240
201.09375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103200,120
201.328125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103320,240
201.796875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103560,120
202.03125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103680,120
202.265625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103800,120
202.5,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,103920,120
202.96875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,104160,120
203.203125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,104280,240
203.90625,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,104640,120
204.140625,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,104760,240
204.84375,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105120,120
205.078125,0.46875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105240,240
205.546875,0.234375,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105480,120
205.78125,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105600,120
206.015625,0.234375,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105720,120
206.25,0.234375,53,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,105840,120
206.71875,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,106080,137
206.953125,0.576171875,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,106200,295
207.65625,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,106560,137
207.890625,0.56640625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,106680,290
208.59375,0.267578125,56,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,107040,137
209.296875,0.234375,68,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,107400,120
208.828125,1.09765625,55,127,Kurt Cobain -Vocals-,Trumpet _ 1,Trumpet _ 1,107160,562
0.0,0.46875,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,240,240
0.0,0.46875,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,240,240
0.0,0.46875,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,240,240
0.46875,0.234375,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,480,120
0.46875,0.234375,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,480,120
0.46875,0.234375,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,480,120
0.8203125,0.0390625,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,660,20
0.8203125,0.0390625,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,660,20
0.8203125,0.0390625,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,660,20
0.9375,0.078125,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,720,40
0.9375,0.078125,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,720,40
0.9375,0.078125,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,720,40
1.0546875,0.0390625,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,780,20
1.0546875,0.0390625,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,780,20
1.0546875,0.0390625,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,780,20
1.171875,0.234375,46,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,840,120
1.171875,0.234375,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,840,120
1.171875,0.234375,58,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,840,120
1.40625,0.1171875,46,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,960,60
1.40625,0.1171875,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,960,60
1.40625,0.1171875,58,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,960,60
1.640625,0.078125,48,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1080,40
1.640625,0.078125,41,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1080,40
1.5234375,0.1953125,53,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1020,100
1.5234375,0.234375,58,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1020,120
1.5234375,0.234375,46,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1020,120
1.875,0.46875,44,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1200,240
1.875,0.46875,51,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1200,240
1.875,0.46875,56,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1200,240
2.34375,0.234375,44,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1440,120
2.34375,0.234375,51,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1440,120
2.34375,0.234375,56,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1440,120
2.578125,0.0390625,56,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1560,20
2.578125,0.0390625,51,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1560,20
2.578125,0.0390625,44,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1560,20
2.6953125,0.0390625,56,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1620,20
2.6953125,0.0390625,51,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1620,20
2.6953125,0.0390625,44,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1620,20
2.8125,0.078125,56,127,Kurt Cobain -slap bass-,Slap Bass 2 _ 2,Slap Bass 2 _ 2,1680,40
