time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
82.25348,0.27288718750000385,69,109,Vocal,37376,124,Electric Grand Piano _ 1
82.53517,0.27288718750000385,67,114,Vocal,37504,124,Electric Grand Piano _ 1
83.239395,0.4137321875000026,69,111,Vocal,37824,188,Electric Grand Piano _ 1
83.66193,0.4137321875000026,69,119,Vocal,38016,188,Electric Grand Piano _ 1
84.084465,0.4137321875000026,71,115,Vocal,38208,188,Electric Grand Piano _ 1
84.507,0.20246468749999735,69,115,Vocal,38400,92,Electric Grand Piano _ 1
84.7182675,0.4137321875000026,71,115,Vocal,38496,188,Electric Grand Piano _ 1
85.14080249999999,0.20246468750001156,71,111,Vocal,38688,92,Electric Grand Piano _ 1
85.35207,0.836267187499999,73,119,Vocal,38784,380,Electric Grand Piano _ 1
87.04221,0.4137321875000026,74,115,Vocal,39552,188,Electric Grand Piano _ 1
87.464745,0.4137321875000026,74,114,Vocal,39744,188,Electric Grand Piano _ 1
87.88728,0.4137321874999884,74,115,Vocal,39936,188,Electric Grand Piano _ 1
88.309815,0.4137321875000026,74,117,Vocal,40128,188,Electric Grand Piano _ 1
88.73235,0.4137321875000026,73,117,Vocal,40320,188,Electric Grand Piano _ 1
89.154885,0.20246468750001156,71,109,Vocal,40512,92,Electric Grand Piano _ 1
89.3661525,0.4137321875000026,69,109,Vocal,40608,188,Electric Grand Piano _ 1
89.7886875,0.4137321875000026,71,109,Vocal,40800,188,Electric Grand Piano _ 1
90.2112225,0.6249996874999937,69,115,Vocal,40992,284,Electric Grand Piano _ 1
90.84502499999999,0.4137321875000026,71,109,Vocal,41280,188,Electric Grand Piano _ 1
91.26756,0.4137321875000026,69,109,Vocal,41472,188,Electric Grand Piano _ 1
91.690095,0.4137321875000026,71,115,Vocal,41664,188,Electric Grand Piano _ 1
92.11263,0.20246468749999735,69,111,Vocal,41856,92,Electric Grand Piano _ 1
92.3238975,0.4137321875000026,71,114,Vocal,41952,188,Electric Grand Piano _ 1
92.7464325,0.20246468749999735,69,114,Vocal,42144,92,Electric Grand Piano _ 1
93.380235,0.4137321875000026,71,117,Vocal,42432,188,Electric Grand Piano _ 1
93.80277,0.4137321875000026,67,105,Vocal,42624,188,Electric Grand Piano _ 1
94.22530499999999,0.4137321875000026,69,109,Vocal,42816,188,Electric Grand Piano _ 1
94.64784,0.4137321875000026,67,109,Vocal,43008,188,Electric Grand Piano _ 1
95.070375,0.4137321875000026,69,114,Vocal,43200,188,Electric Grand Piano _ 1
95.49291,0.4137321875000026,67,108,Vocal,43392,188,Electric Grand Piano _ 1
95.915445,0.4137321874999884,69,114,Vocal,43584,188,Electric Grand Piano _ 1
96.33798,0.4137321875000026,67,114,Vocal,43776,188,Electric Grand Piano _ 1
96.760515,0.4137321875000026,69,117,Vocal,43968,188,Electric Grand Piano _ 1
97.18305,0.4137321875000026,69,114,Vocal,44160,188,Electric Grand Piano _ 1
97.605585,0.4137321874999884,71,114,Vocal,44352,188,Electric Grand Piano _ 1
98.02812,0.4137321875000026,69,115,Vocal,44544,188,Electric Grand Piano _ 1
98.450655,0.4137321875000026,71,114,Vocal,44736,188,Electric Grand Piano _ 1
98.87319,0.20246468750001156,69,115,Vocal,44928,92,Electric Grand Piano _ 1
99.0844575,0.4137321875000026,71,117,Vocal,45024,188,Electric Grand Piano _ 1
99.5069925,0.20246468749999735,71,112,Vocal,45216,92,Electric Grand Piano _ 1
99.71826,0.836267187499999,73,122,Vocal,45312,380,Electric Grand Piano _ 1
101.4084,0.4137321875000026,69,114,Vocal,46080,188,Electric Grand Piano _ 1
101.830935,0.4137321875000026,66,114,Vocal,46272,188,Electric Grand Piano _ 1
102.25347,0.4137321875000026,69,114,Vocal,46464,188,Electric Grand Piano _ 1
102.676005,0.836267187499999,74,112,Vocal,46656,380,Electric Grand Piano _ 1
103.521075,0.836267187499999,73,117,Vocal,47040,380,Electric Grand Piano _ 1
104.366145,0.4137321874999884,76,115,Vocal,47424,188,Electric Grand Piano _ 1
