time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
145.546875,0.234375,66,102,Lead Guitar,150960,240,Distortion Guitar _ 1
145.78125,0.234375,73,102,Lead Guitar,151200,240,Distortion Guitar _ 1
146.015625,0.234375,66,102,Lead Guitar,151440,240,Distortion Guitar _ 1
146.25,0.234375,68,102,Lead Guitar,151680,240,Distortion Guitar _ 1
146.484375,1.87109375,73,102,Lead Guitar,151920,1916,Distortion Guitar _ 1
149.765625,0.93359375,68,102,Lead Guitar,155280,956,Distortion Guitar _ 1
150.703125,0.9375,65,102,Lead Guitar,156240,960,Distortion Guitar _ 1
151.640625,0.234375,68,102,Lead Guitar,157200,240,Distortion Guitar _ 1
151.875,0.703125,66,102,Lead Guitar,157440,720,Distortion Guitar _ 1
152.578125,0.9375,65,102,Lead Guitar,158160,960,Distortion Guitar _ 1
153.515625,0.93359375,68,102,Lead Guitar,159120,956,Distortion Guitar _ 1
154.453125,0.9375,63,95,Lead Guitar,160080,960,Distortion Guitar _ 1
155.390625,0.93359375,68,102,Lead Guitar,161040,956,Distortion Guitar _ 1
156.328125,0.9375,63,95,Lead Guitar,162000,960,Distortion Guitar _ 1
157.265625,1.7578125,68,102,Lead Guitar,162960,1800,Distortion Guitar _ 1
159.140625,1.171875,68,102,Lead Guitar,164880,1200,Distortion Guitar _ 1
160.3125,0.46875,65,102,Lead Guitar,166080,480,Distortion Guitar _ 1
160.78125,0.21484375,61,102,Lead Guitar,166560,220,Distortion Guitar _ 1
160.99609375,1.40234375,65,102,Lead Guitar,166780,1436,Distortion Guitar _ 1
162.421875,0.21484375,73,102,Lead Guitar,168240,220,Distortion Guitar _ 1
162.63671875,1.875,65,102,Lead Guitar,168460,1920,Distortion Guitar _ 1
164.53125,0.0390625,68,102,Lead Guitar,170400,40,Distortion Guitar _ 1
164.765625,0.93359375,68,102,Lead Guitar,170640,956,Distortion Guitar _ 1
165.703125,0.9375,65,102,Lead Guitar,171600,960,Distortion Guitar _ 1
166.640625,0.93359375,68,102,Lead Guitar,172560,956,Distortion Guitar _ 1
167.578125,0.703125,65,102,Lead Guitar,173520,720,Distortion Guitar _ 1
168.28125,0.234375,73,102,Lead Guitar,174240,240,Distortion Guitar _ 1
168.515625,0.93359375,73,102,Lead Guitar,174480,956,Distortion Guitar _ 1
169.453125,0.9375,75,102,Lead Guitar,175440,960,Distortion Guitar _ 1
170.390625,0.234375,75,102,Lead Guitar,176400,240,Distortion Guitar _ 1
170.625,0.703125,75,102,Lead Guitar,176640,720,Distortion Guitar _ 1
171.328125,0.9140625,73,102,Lead Guitar,177360,936,Distortion Guitar _ 1
172.24609375,0.72265625,70,102,Lead Guitar,178300,740,Distortion Guitar _ 1
172.96875,0.234375,66,102,Lead Guitar,179040,240,Distortion Guitar _ 1
173.203125,0.68359375,61,102,Lead Guitar,179280,700,Distortion Guitar _ 1
173.8828125,0.46875,68,102,Lead Guitar,179976,480,Distortion Guitar _ 1
174.375,0.46875,68,102,Lead Guitar,180480,480,Distortion Guitar _ 1
174.84375,0.17578125,73,102,Lead Guitar,180960,180,Distortion Guitar _ 1
175.078125,0.9375,73,102,Lead Guitar,181200,960,Distortion Guitar _ 1
176.015625,3.984375,75,102,Lead Guitar,182160,4080,Distortion Guitar _ 1
183.7578125,1.6328125,61,76,Lead Guitar,190088,1672,Distortion Guitar _ 1
183.75390625,1.63671875,56,76,Lead Guitar,190084,1676,Distortion Guitar _ 1
183.75,1.640625,49,76,Lead Guitar,190080,1680,Distortion Guitar _ 1
185.390625,0.703125,65,102,Lead Guitar,191760,720,Distortion Guitar _ 1
