time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
5.1233573125000005,0.5838818124999996,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1007,71,Clavinet _ 1
5.1233573125000005,0.5838818124999996,52,86,ZOMBIE                          Words and music by Dolores ORiordan,1007,71,Clavinet _ 1
5.5180943125,0.18914481250000037,59,85,ZOMBIE                          Words and music by Dolores ORiordan,1055,23,Clavinet _ 1
5.1233573125000005,0.5838818124999996,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1007,71,Electric Guitar (muted) _ 1
5.5098706250000005,0.2631579999999989,48,90,ZOMBIE                          Words and music by Dolores ORiordan,1054,32,Clavinet _ 1
5.5098706250000005,0.2631579999999989,60,98,ZOMBIE                          Words and music by Dolores ORiordan,1054,32,Electric Guitar (muted) _ 1
5.715462812499999,0.18914481250000037,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1079,23,Clavinet _ 1
5.715462812499999,0.18914481250000037,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1079,23,Clavinet _ 1
5.715462812499999,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1079,23,Clavinet _ 1
5.715462812499999,0.18914481250000037,52,86,ZOMBIE                          Words and music by Dolores ORiordan,1079,23,Clavinet _ 1
5.715462812499999,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1079,23,Electric Guitar (muted) _ 1
5.912831312500001,0.3453948750000002,50,92,ZOMBIE                          Words and music by Dolores ORiordan,1103,42,Clavinet _ 1
5.912831312500001,0.3453948750000002,62,100,ZOMBIE                          Words and music by Dolores ORiordan,1103,42,Electric Guitar (muted) _ 1
5.912831312500001,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,1103,47,Clavinet _ 1
5.912831312500001,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,1103,47,Electric Guitar (muted) _ 1
5.912831312500001,0.40296068749999847,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1103,49,Clavinet _ 1
5.912831312500001,0.40296068749999847,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1103,49,Clavinet _ 1
6.299344625000001,0.3947369999999992,43,93,ZOMBIE                          Words and music by Dolores ORiordan,1150,48,Clavinet _ 1
6.299344625000001,0.3947369999999992,55,101,ZOMBIE                          Words and music by Dolores ORiordan,1150,48,Electric Guitar (muted) _ 1
6.3075683125,0.40296068750000025,50,87,ZOMBIE                          Words and music by Dolores ORiordan,1151,49,Clavinet _ 1
6.3240156875,0.3865133125,59,86,ZOMBIE                          Words and music by Dolores ORiordan,1153,47,Clavinet _ 1
6.702305312500001,0.008223687499999244,55,92,ZOMBIE                          Words and music by Dolores ORiordan,1199,1,Electric Guitar (muted) _ 1
