time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
33.62634,1.9780199999999937,35,100,Track 6,24480,1440,Synth Choir _ 1
36.26369999999999,1.3186800000000005,59,100,Track 6,26400,960,Synth Choir _ 1
36.26369999999999,1.3186800000000005,55,100,Track 6,26400,960,Synth Choir _ 1
35.60435999999999,1.9780200000000008,40,100,Track 6,25920,1440,Synth Choir _ 1
38.241719999999994,1.3186800000000005,67,100,Track 6,27840,960,Synth Choir _ 1
38.241719999999994,1.3186800000000005,62,100,Track 6,27840,960,Synth Choir _ 1
38.241719999999994,1.3186800000000005,59,100,Track 6,27840,960,Synth Choir _ 1
37.58237999999999,1.9780200000000008,40,100,Track 6,27360,1440,Synth Choir _ 1
40.219739999999994,1.3186800000000005,62,100,Track 6,29280,960,Synth Choir _ 1
40.219739999999994,1.3186800000000005,57,100,Track 6,29280,960,Synth Choir _ 1
40.219739999999994,1.3186800000000005,53,100,Track 6,29280,960,Synth Choir _ 1
39.560399999999994,1.9780200000000008,38,100,Track 6,28800,1440,Synth Choir _ 1
42.197759999999995,1.3186800000000005,64,100,Track 6,30720,960,Synth Choir _ 1
42.197759999999995,1.3186800000000005,60,100,Track 6,30720,960,Synth Choir _ 1
42.197759999999995,1.3186800000000005,57,100,Track 6,30720,960,Synth Choir _ 1
41.538419999999995,1.9780200000000008,33,100,Track 6,30240,1440,Synth Choir _ 1
44.175779999999996,1.3186800000000005,55,100,Track 6,32160,960,Synth Choir _ 1
44.175779999999996,1.3186800000000005,59,100,Track 6,32160,960,Synth Choir _ 1
44.175779999999996,1.3186800000000005,64,100,Track 6,32160,960,Synth Choir _ 1
43.516439999999996,1.9780200000000008,38,100,Track 6,31680,1440,Synth Choir _ 1
46.1538,1.3186800000000005,50,100,Track 6,33600,960,Synth Choir _ 1
46.1538,1.3186800000000005,64,100,Track 6,33600,960,Synth Choir _ 1
46.1538,1.3186800000000005,59,100,Track 6,33600,960,Synth Choir _ 1
46.1538,1.3186800000000005,55,100,Track 6,33600,960,Synth Choir _ 1
45.49446,1.9780200000000008,38,100,Track 6,33120,1440,Synth Choir _ 1
48.13182,1.3186799999999934,48,100,Track 6,35040,960,Synth Choir _ 1
48.13182,1.3186799999999934,52,100,Track 6,35040,960,Synth Choir _ 1
48.13182,1.3186799999999934,57,100,Track 6,35040,960,Synth Choir _ 1
48.13182,1.3186799999999934,62,100,Track 6,35040,960,Synth Choir _ 1
47.47248,1.9780199999999937,38,100,Track 6,34560,1440,Synth Choir _ 1
50.10983999999999,1.3186800000000005,54,100,Track 6,36480,960,Synth Choir _ 1
50.10983999999999,1.3186800000000005,48,100,Track 6,36480,960,Synth Choir _ 1
50.10983999999999,1.3186800000000005,57,100,Track 6,36480,960,Synth Choir _ 1
50.10983999999999,1.3186800000000005,62,100,Track 6,36480,960,Synth Choir _ 1
49.45049999999999,1.9780200000000008,38,100,Track 6,36000,1440,Synth Choir _ 1
52.08785999999999,1.3186800000000005,57,100,Track 6,37920,960,Synth Choir _ 1
52.08785999999999,1.3186800000000005,60,100,Track 6,37920,960,Synth Choir _ 1
52.08785999999999,1.3186800000000005,65,100,Track 6,37920,960,Synth Choir _ 1
51.42851999999999,1.9780200000000008,38,100,Track 6,37440,1440,Synth Choir _ 1
54.06587999999999,1.3186800000000005,57,100,Track 6,39360,960,Synth Choir _ 1
54.06587999999999,1.3186800000000005,60,100,Track 6,39360,960,Synth Choir _ 1
54.06587999999999,1.3186800000000005,64,100,Track 6,39360,960,Synth Choir _ 1
53.40653999999999,1.9780200000000008,38,100,Track 6,38880,1440,Synth Choir _ 1
55.38455999999999,1.9780200000000008,38,100,Track 6,40320,1440,Synth Choir _ 1
56.057636249999995,1.3186800000000005,55,100,Track 6,40810,960,Synth Choir _ 1
56.057636249999995,1.3186800000000005,59,100,Track 6,40810,960,Synth Choir _ 1
56.057636249999995,1.3186800000000005,64,100,Track 6,40810,960,Synth Choir _ 1
56.057636249999995,1.3186800000000005,50,100,Track 6,40810,960,Synth Choir _ 1
57.362579999999994,1.9780200000000008,38,100,Track 6,41760,1440,Synth Choir _ 1
58.035656249999995,1.3186800000000005,62,100,Track 6,42250,960,Synth Choir _ 1
58.035656249999995,1.3186800000000005,57,100,Track 6,42250,960,Synth Choir _ 1
58.035656249999995,1.3186800000000005,52,100,Track 6,42250,960,Synth Choir _ 1
58.035656249999995,1.3186800000000005,48,100,Track 6,42250,960,Synth Choir _ 1
59.340599999999995,1.9780200000000008,38,100,Track 6,43200,1440,Synth Choir _ 1
60.013676249999996,1.3186800000000005,62,100,Track 6,43690,960,Synth Choir _ 1
60.013676249999996,1.3186800000000005,57,100,Track 6,43690,960,Synth Choir _ 1
60.013676249999996,1.3186800000000005,48,100,Track 6,43690,960,Synth Choir _ 1
60.013676249999996,1.3186800000000005,54,100,Track 6,43690,960,Synth Choir _ 1
61.977959999999996,1.3186800000000005,67,100,Track 6,45120,960,Synth Choir _ 1
