time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
157.79843984375,0.017605624999987413,35,103,Track 0,Drum Kit _ 1,Drum Kit _ 1,36864,4
157.80284125,0.42253500000001054,62,94,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36865,96
157.80284125,0.42253500000001054,65,94,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36865,96
158.22097484374999,0.017605625000015834,35,79,Track 0,Drum Kit _ 1,Drum Kit _ 1,36960,4
158.22097484374999,0.017605625000015834,59,57,Track 0,Drum Kit _ 1,Drum Kit _ 1,36960,4
157.79843984375,0.8054573437499926,70,97,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36864,183
158.6391084375,0.017605625000015834,59,64,Track 0,Drum Kit _ 1,Drum Kit _ 1,37055,4
158.64350984375002,0.017605624999987413,40,93,Track 0,Drum Kit _ 1,Drum Kit _ 1,37056,4
158.66111546875,0.3565139062500009,70,106,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37060,81
157.79843984375,1.2544007812500126,58,108,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36864,285
158.24298187500003,0.8186615624999831,62,89,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,36965,186
159.06604484375,0.017605624999987413,35,79,Track 0,Drum Kit _ 1,Drum Kit _ 1,37152,4
159.07044625,0.017605624999987413,59,55,Track 0,Drum Kit _ 1,Drum Kit _ 1,37153,4
157.8116440625,1.6109146875000135,38,93,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,36867,366
157.785235625,1.6637315625000042,50,78,Track 0,Overdriven Guitar _ 1,Overdriven Guitar _ 1,36861,378
159.07484765625,0.37411953125001673,58,75,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37154,85
159.07484765625,0.37411953125001673,62,92,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37154,85
158.6391084375,0.8230629687500084,65,100,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,37055,187
159.12766453125002,0.3477110937499788,67,99,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,37166,79
159.48857984375,0.017605625000015834,35,103,Track 0,Drum Kit _ 1,Drum Kit _ 1,37248,4
159.48857984375,0.017605625000015834,49,55,Track 0,Drum Kit _ 1,Drum Kit _ 1,37248,4
159.50618546875,0.4049293749999947,60,98,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37252,92
159.91111484375,0.017605625000015834,59,60,Track 0,Drum Kit _ 1,Drum Kit _ 1,37344,4
159.48857984375,0.8274643750000337,63,88,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,37248,188
160.33364984375,0.017605624999987413,40,93,Track 0,Drum Kit _ 1,Drum Kit _ 1,37440,4
160.33364984375,0.017605624999987413,59,64,Track 0,Drum Kit _ 1,Drum Kit _ 1,37440,4
159.50618546875,1.2455979687499905,67,103,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37252,283
160.75618484375,0.017605625000015834,59,60,Track 0,Drum Kit _ 1,Drum Kit _ 1,37536,4
159.50618546875,1.4480626562500163,36,95,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,37252,329
159.92872046875002,1.0651403124999774,60,97,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37348,242
159.55019953125,1.4876753125000164,72,101,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,37262,338
160.76498765624999,0.38292234375001044,67,99,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37538,87
160.96745234375,0.18926046874997837,43,68,Track 0,Electric Bass (finger) _ 1,Electric Bass (finger) _ 1,37584,43
161.17871984375,0.017605625000015834,35,103,Track 0,Drum Kit _ 1,Drum Kit _ 1,37632,4
161.17871984375,0.017605625000015834,59,61,Track 0,Drum Kit _ 1,Drum Kit _ 1,37632,4
161.17871984375,0.40933078125002,72,103,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,37632,93
161.60125484375,0.017605624999987413,35,79,Track 0,Drum Kit _ 1,Drum Kit _ 1,37728,4
161.60125484375,0.017605624999987413,59,60,Track 0,Drum Kit _ 1,Drum Kit _ 1,37728,4
161.20072687500002,0.5985912499999699,74,125,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37637,136
161.81252234375,0.1980632812500005,75,92,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,37776,45
161.19192406250002,0.8186615624999831,86,107,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37635,186
162.02378984375,0.017605625000015834,40,93,Track 0,Drum Kit _ 1,Drum Kit _ 1,37824,4
162.02378984375,0.017605625000015834,59,62,Track 0,Drum Kit _ 1,Drum Kit _ 1,37824,4
160.3292484375,2.0422524999999894,63,113,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37439,464
162.02378984375,0.40933078124999156,72,103,Track 0,Distortion Guitar _ 1,Distortion Guitar _ 1,37824,93
161.59685343750002,0.8450699999999927,55,87,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37727,192
161.59685343750002,0.8450699999999927,60,101,Track 0,Bright Acoustic Piano _ 1,Bright Acoustic Piano _ 1,37727,192
162.44632484375,0.017605625000015834,35,79,Track 0,Drum Kit _ 1,Drum Kit _ 1,37920,4
162.44632484375,0.017605625000015834,59,53,Track 0,Drum Kit _ 1,Drum Kit _ 1,37920,4
