time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
35.8064355,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10656,41
36.129016,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10752,48
36.4515965,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10848,49
36.774177,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,10944,51
37.0967575,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11040,45
37.419338,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11136,51
37.741918500000004,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11232,48
38.064499,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11328,49
38.3870795,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11424,41
38.70966,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11520,48
39.0322405,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11616,49
39.354821,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11712,51
39.6774015,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11808,45
39.999982,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,11904,51
40.322562500000004,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12000,48
40.645143,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12096,49
40.9677235,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12192,41
41.290304,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12288,48
41.6128845,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12384,49
41.935465,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12480,51
42.2580455,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12576,45
42.580626,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12672,51
42.9032065,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12768,48
