time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
98.44661492916666,0.19847338333333653,71,127,Melody,52195,104,Tenor Sax _ 1
98.68325627083333,0.19847338333333653,76,127,Melody,52319,104,Tenor Sax _ 1
98.91608081666665,0.19847338333333653,74,127,Melody,52441,104,Tenor Sax _ 1
99.14127177083333,0.19847338333332232,74,125,Melody,52559,104,Tenor Sax _ 1
99.38363830624999,0.19847338333333653,71,126,Melody,52686,104,Tenor Sax _ 1
99.5840200875,0.8167943083333284,74,125,Melody,52791,428,Tenor Sax _ 1
101.68325779583333,0.19847338333332232,74,127,Melody,53891,104,Tenor Sax _ 1
101.89318156666666,0.19847338333333653,76,122,Melody,54001,104,Tenor Sax _ 1
102.14127329583333,0.19847338333332232,74,127,Melody,54131,104,Tenor Sax _ 1
102.34738027083333,0.19847338333332232,76,127,Melody,54239,104,Tenor Sax _ 1
102.56302923541665,0.19847338333333653,74,127,Melody,54352,104,Tenor Sax _ 1
102.78631179166666,0.40458035833333383,72,127,Melody,54469,212,Tenor Sax _ 1
103.26531966875,0.8167943083333284,76,118,Melody,54720,428,Tenor Sax _ 1
104.16417508749998,1.6412222083333319,76,127,Melody,55191,860,Tenor Sax _ 1
106.02295465833332,0.8167943083333427,76,126,Melody,56165,428,Tenor Sax _ 1
106.92753527083332,0.19847338333333653,74,121,Melody,56639,104,Tenor Sax _ 1
107.14509263333332,0.19847338333333653,72,127,Melody,56753,104,Tenor Sax _ 1
107.39127596458333,0.8244278999999892,69,127,Melody,56882,432,Tenor Sax _ 1
109.66226948541666,0.19847338333333653,72,125,Melody,58072,104,Tenor Sax _ 1
109.92181160208332,0.19847338333333653,74,127,Melody,58208,104,Tenor Sax _ 1
110.12791857708332,0.19847338333333653,76,118,Melody,58316,104,Tenor Sax _ 1
110.37601030625,0.4045803583333196,74,127,Melody,58446,212,Tenor Sax _ 1
110.83020901041665,0.6106873333333311,69,127,Melody,58684,320,Tenor Sax _ 1
113.35883624999998,0.19847338333333653,76,127,Melody,60009,104,Tenor Sax _ 1
113.56112642916665,0.19847338333333653,79,117,Melody,60115,104,Tenor Sax _ 1
113.80158456666665,0.19847338333333653,76,127,Melody,60241,104,Tenor Sax _ 1
114.04204270416666,1.0229012833333258,74,127,Melody,60367,536,Tenor Sax _ 1
116.31494462291666,0.19847338333333653,76,127,Melody,61558,104,Tenor Sax _ 1
116.52868518958333,0.19847338333332232,76,127,Melody,61670,104,Tenor Sax _ 1
116.77486852083332,0.19847338333333653,74,127,Melody,61799,104,Tenor Sax _ 1
117.00387627083332,0.19847338333333653,76,121,Melody,61919,104,Tenor Sax _ 1
117.25005960208333,0.19847338333332232,74,124,Melody,62048,104,Tenor Sax _ 1
117.45807497499999,0.40458035833333383,72,127,Melody,62157,212,Tenor Sax _ 1
117.92754086249998,0.19847338333333653,76,127,Melody,62403,104,Tenor Sax _ 1
118.12983104166665,0.19847338333333653,74,127,Melody,62509,104,Tenor Sax _ 1
118.37983116874999,0.19847338333333653,72,127,Melody,62640,104,Tenor Sax _ 1
118.62601449999998,0.40458035833333383,76,127,Melody,62769,212,Tenor Sax _ 1
119.05922082708332,0.19847338333333653,74,124,Melody,62996,104,Tenor Sax _ 1
119.29204537291666,0.19847338333332232,72,123,Melody,63118,104,Tenor Sax _ 1
119.53632030624999,0.40458035833333383,76,127,Melody,63246,212,Tenor Sax _ 1
119.98479381666665,0.19847338333333653,74,127,Melody,63481,104,Tenor Sax _ 1
120.22334355624999,0.19847338333333653,72,127,Melody,63606,104,Tenor Sax _ 1
120.44090091874999,0.6106873333333311,76,127,Melody,63720,320,Tenor Sax _ 1
121.12792416874998,0.8167943083333427,76,127,Melody,64080,428,Tenor Sax _ 1
122.04586356666665,0.19847338333333653,74,127,Melody,64561,104,Tenor Sax _ 1
122.27296291874998,0.19847338333333653,72,127,Melody,64680,104,Tenor Sax _ 1
122.50197066874999,0.8167943083333284,69,127,Melody,64800,428,Tenor Sax _ 1
124.33403266874998,0.2061069749999973,72,127,Melody,65760,108,Tenor Sax _ 1
124.55731522499998,0.19847338333333653,74,127,Melody,65877,104,Tenor Sax _ 1
124.79395656666665,0.20229017916666692,76,126,Melody,66001,106,Tenor Sax _ 1
125.01151392916665,0.40458035833333383,77,127,Melody,66115,212,Tenor Sax _ 1
125.47907141874998,0.6183209250000061,72,127,Melody,66360,324,Tenor Sax _ 1
127.51914879166665,0.19847338333332232,72,127,Melody,67429,104,Tenor Sax _ 1
127.77105731666666,0.19847338333332232,72,126,Melody,67561,104,Tenor Sax _ 1
127.98670628124998,0.19847338333335074,76,127,Melody,67674,104,Tenor Sax _ 1
128.22716441875,0.4255727354166652,79,127,Melody,67800,223,Tenor Sax _ 1
128.68517991874998,0.19847338333335074,76,127,Melody,68040,104,Tenor Sax _ 1
128.9065540770833,0.8167943083333284,74,127,Melody,68156,428,Tenor Sax _ 1
130.969532225,0.40458035833333383,76,127,Melody,69237,212,Tenor Sax _ 1
131.43327291875,0.19847338333332232,74,127,Melody,69480,104,Tenor Sax _ 1
131.6680058625,0.19847338333332232,76,124,Melody,69603,104,Tenor Sax _ 1
131.91037239791666,0.19847338333332232,74,114,Melody,69730,104,Tenor Sax _ 1
132.11838777083332,0.40458035833333383,72,127,Melody,69839,212,Tenor Sax _ 1
132.57831166875,0.8167943083333284,76,114,Melody,70080,428,Tenor Sax _ 1
133.50006786249998,1.641222208333346,76,127,Melody,70563,860,Tenor Sax _ 1
135.33403826041666,0.8167943083333284,76,127,Melody,71524,428,Tenor Sax _ 1
136.2462524645833,0.19847338333335074,74,127,Melody,72002,104,Tenor Sax _ 1
136.44854264375,0.19847338333332232,72,127,Melody,72108,104,Tenor Sax _ 1
136.70045116875,0.8244278999999892,69,123,Melody,72240,432,Tenor Sax _ 1
138.76533771458332,0.19847338333332232,72,117,Melody,73322,104,Tenor Sax _ 1
138.9962538625,0.19847338333332232,72,122,Melody,73443,104,Tenor Sax _ 1
139.2233532145833,0.19847338333335074,74,116,Melody,73562,104,Tenor Sax _ 1
139.46381135208333,0.19847338333332232,76,127,Melody,73688,104,Tenor Sax _ 1
139.67755191875,0.4122139499999946,77,127,Melody,73800,216,Tenor Sax _ 1
140.14701780624998,0.3015268708333281,76,124,Melody,74046,158,Tenor Sax _ 1
140.5000714208333,0.6183209250000061,72,123,Melody,74231,324,Tenor Sax _ 1
142.42564491874998,0.19847338333335074,72,126,Melody,75240,104,Tenor Sax _ 1
142.65274427083332,0.19847338333332232,76,127,Melody,75359,104,Tenor Sax _ 1
142.87030163333333,0.40458035833333383,79,120,Melody,75473,212,Tenor Sax _ 1
143.36266829583332,0.19847338333332232,76,126,Melody,75731,104,Tenor Sax _ 1
143.58785924999998,0.8167943083333284,74,122,Melody,75849,428,Tenor Sax _ 1
147.24053286249998,1.641222208333346,79,125,Melody,77763,860,Tenor Sax _ 1
149.07450326041666,1.229008258333323,78,127,Melody,78724,644,Tenor Sax _ 1
150.44091616875,0.40458035833333383,76,127,Melody,79440,212,Tenor Sax _ 1
150.90656526041664,0.40458035833333383,74,127,Melody,79684,212,Tenor Sax _ 1
151.35694716875,0.2061069749999831,76,127,Melody,79920,108,Tenor Sax _ 1
151.5840465208333,0.20610697500001152,74,127,Melody,80039,108,Tenor Sax _ 1
151.83404664791664,0.8167943083333569,71,120,Melody,80170,428,Tenor Sax _ 1
154.33213952083332,0.19847338333332232,71,125,Melody,81479,104,Tenor Sax _ 1
154.55351367916666,0.19847338333332232,76,127,Melody,81595,104,Tenor Sax _ 1
154.7901550208333,0.19847338333335074,74,127,Melody,81719,104,Tenor Sax _ 1
155.03442995416665,0.40458035833333383,74,127,Melody,81847,212,Tenor Sax _ 1
158.00389711249997,0.19847338333335074,71,118,Melody,83403,104,Tenor Sax _ 1
158.21954607708332,0.4122139499999946,74,126,Melody,83516,216,Tenor Sax _ 1
161.89321206666665,1.0916036083333438,79,119,Melody,85441,572,Tenor Sax _ 1
163.11840352916664,0.20610697500001152,81,127,Melody,86083,108,Tenor Sax _ 1
163.2634417708333,0.26717570833332616,79,127,Melody,86159,140,Tenor Sax _ 1
163.73481605624997,1.2366418500000123,78,121,Melody,86406,648,Tenor Sax _ 1
165.09741216874997,0.40458035833333383,76,121,Melody,87120,212,Tenor Sax _ 1
165.54779407708332,0.40458035833333383,74,127,Melody,87356,212,Tenor Sax _ 1
166.007717975,0.2061069749999831,76,127,Melody,87597,108,Tenor Sax _ 1
166.24054252083332,0.20610697500001152,74,127,Melody,87719,108,Tenor Sax _ 1
166.47145866875,0.4122139499999946,71,127,Melody,87840,216,Tenor Sax _ 1
168.98863552083333,0.19847338333332232,71,116,Melody,89159,104,Tenor Sax _ 1
169.23291045416664,0.19847338333335074,76,127,Melody,89287,104,Tenor Sax _ 1
169.44855941875,0.19847338333332232,74,115,Melody,89400,104,Tenor Sax _ 1
169.6756587708333,0.19847338333335074,74,127,Melody,89519,104,Tenor Sax _ 1
169.91420851041664,0.19847338333335074,71,127,Melody,89644,104,Tenor Sax _ 1
171.74245371458332,0.19847338333332232,71,119,Melody,90602,104,Tenor Sax _ 1
171.96955306666663,0.19847338333335074,76,118,Melody,90721,104,Tenor Sax _ 1
172.2004692145833,0.19847338333335074,74,127,Melody,90842,104,Tenor Sax _ 1
172.42184337291664,0.19847338333335074,74,127,Melody,90958,104,Tenor Sax _ 1
172.64130913333332,0.19847338333332232,71,124,Melody,91073,104,Tenor Sax _ 1
172.88940086249997,0.41221395000002303,74,124,Melody,91203,216,Tenor Sax _ 1
174.94474541875,0.19847338333332232,74,115,Melody,92280,104,Tenor Sax _ 1
175.16802797499997,0.19847338333335074,76,119,Melody,92397,104,Tenor Sax _ 1
175.38176854166664,0.19847338333332232,74,121,Melody,92509,104,Tenor Sax _ 1
175.6241350770833,0.19847338333335074,76,127,Melody,92636,104,Tenor Sax _ 1
175.86268481666664,0.19847338333335074,74,127,Melody,92761,104,Tenor Sax _ 1
176.08978416875,0.40458035833333383,72,127,Melody,92880,212,Tenor Sax _ 1
176.52871568958332,0.8167943083333284,76,118,Melody,93110,428,Tenor Sax _ 1
177.45238028125,1.6412222083333177,76,123,Melody,93594,860,Tenor Sax _ 1
179.29589266874999,0.8167943083333284,76,116,Melody,94560,428,Tenor Sax _ 1
180.21192366875,0.19847338333332232,74,127,Melody,95040,104,Tenor Sax _ 1
180.41993904166665,0.19847338333332232,72,123,Melody,95149,104,Tenor Sax _ 1
180.67184756666666,0.8244278999999892,69,127,Melody,95281,432,Tenor Sax _ 1
182.9810090458333,0.19847338333335074,72,126,Melody,96491,104,Tenor Sax _ 1
183.19093281666665,0.19847338333332232,74,127,Melody,96601,104,Tenor Sax _ 1
183.42375736249997,0.19847338333335074,76,123,Melody,96723,104,Tenor Sax _ 1
183.63177273541666,0.2061069749999831,77,125,Melody,96832,108,Tenor Sax _ 1
183.87032247499997,0.20610697500001152,76,124,Melody,96957,108,Tenor Sax _ 1
184.1145974083333,0.6106873333333454,72,127,Melody,97085,320,Tenor Sax _ 1
186.6394078520833,0.19847338333335074,76,127,Melody,98408,104,Tenor Sax _ 1
186.83215604166665,0.19847338333332232,79,127,Melody,98509,104,Tenor Sax _ 1
187.08788136249999,0.19847338333332232,76,122,Melody,98643,104,Tenor Sax _ 1
187.32833949999997,1.02290128333334,74,116,Melody,98769,536,Tenor Sax _ 1
190.28826466874997,0.19847338333335074,76,127,Melody,100320,104,Tenor Sax _ 1
190.51727241874997,0.19847338333335074,74,127,Melody,100440,104,Tenor Sax _ 1
190.75391376041665,0.40458035833333383,72,120,Melody,100564,212,Tenor Sax _ 1
191.20429566874998,0.19847338333332232,76,127,Melody,100800,104,Tenor Sax _ 1
191.43330341874997,0.19847338333335074,74,124,Melody,100920,104,Tenor Sax _ 1
191.6546775770833,0.19847338333335074,72,118,Melody,101036,104,Tenor Sax _ 1
191.87796013333332,0.40458035833333383,76,114,Melody,101153,212,Tenor Sax _ 1
192.34933441874998,0.19847338333332232,74,127,Melody,101400,104,Tenor Sax _ 1
192.59551774999997,0.19847338333335074,72,118,Melody,101529,104,Tenor Sax _ 1
192.79399113333332,0.40458035833333383,76,127,Melody,101633,212,Tenor Sax _ 1
193.27681580624997,0.19847338333335074,74,127,Melody,101886,104,Tenor Sax _ 1
193.49437316874997,0.19847338333335074,72,127,Melody,102000,104,Tenor Sax _ 1
193.72338091874997,0.6106873333333454,76,127,Melody,102120,320,Tenor Sax _ 1
194.4313965458333,0.8167943083333284,76,124,Melody,102491,428,Tenor Sax _ 1
195.32070997499997,0.19847338333335074,74,127,Melody,102957,104,Tenor Sax _ 1
195.57071010208332,0.19847338333332232,72,127,Melody,103088,104,Tenor Sax _ 1
195.76918348541665,0.8167943083333284,69,127,Melody,103192,428,Tenor Sax _ 1
197.61460427083333,0.2061069749999831,72,127,Melody,104159,108,Tenor Sax _ 1
197.84170362291664,0.19847338333335074,74,127,Melody,104278,104,Tenor Sax _ 1
198.07452816874996,0.20610697500001152,76,127,Melody,104400,108,Tenor Sax _ 1
198.30544431666664,0.8244279000000176,77,115,Melody,104521,432,Tenor Sax _ 1
199.21956691875,0.8167943083333284,72,127,Melody,105000,428,Tenor Sax _ 1
200.82452956666666,0.19847338333332232,72,127,Melody,105841,104,Tenor Sax _ 1
201.05162891874997,0.19847338333335074,72,117,Melody,105960,104,Tenor Sax _ 1
201.28063666875,0.19847338333332232,76,121,Melody,106080,104,Tenor Sax _ 1
201.50201082708332,0.40458035833333383,79,127,Melody,106196,212,Tenor Sax _ 1
201.97911030624996,0.19847338333335074,76,127,Melody,106446,104,Tenor Sax _ 1
202.18521728124998,0.8167943083333284,74,126,Melody,106554,428,Tenor Sax _ 1
204.25964581666665,0.40458035833333383,76,127,Melody,107641,212,Tenor Sax _ 1
204.71193612291665,0.19847338333332232,74,127,Melody,107878,104,Tenor Sax _ 1
204.95621105624997,0.19847338333335074,76,116,Melody,108006,104,Tenor Sax _ 1
205.16995162291664,0.19847338333332232,74,125,Melody,108118,104,Tenor Sax _ 1
205.39705097499998,0.40458035833333383,72,127,Melody,108237,212,Tenor Sax _ 1
205.87415045416665,0.8167943083333284,76,127,Melody,108487,428,Tenor Sax _ 1
206.7749142708333,1.641222208333346,76,127,Melody,108959,860,Tenor Sax _ 1
208.61651826041665,0.8167943083333284,76,116,Melody,109924,428,Tenor Sax _ 1
209.51537367916666,0.19847338333332232,74,127,Melody,110395,104,Tenor Sax _ 1
209.75964861249997,0.19847338333335074,72,121,Melody,110523,104,Tenor Sax _ 1
209.96003039374997,0.8244278999999892,69,127,Melody,110628,432,Tenor Sax _ 1
212.26537507708332,0.19847338333332232,72,118,Melody,111836,104,Tenor Sax _ 1
212.51346680624997,0.19847338333335074,74,127,Melody,111966,104,Tenor Sax _ 1
212.71957378124998,0.19847338333332232,76,127,Melody,112074,104,Tenor Sax _ 1
212.9695739083333,0.20610697500001152,77,127,Melody,112205,108,Tenor Sax _ 1
213.2043068520833,0.4122139499999946,77,117,Melody,112328,216,Tenor Sax _ 1
215.68904093958332,0.19847338333332232,72,127,Melody,113630,104,Tenor Sax _ 1
215.92759067916666,0.19847338333332232,76,127,Melody,113755,104,Tenor Sax _ 1
216.1814076020833,0.4122139499999946,76,127,Melody,113888,216,Tenor Sax _ 1
216.60316354166665,0.19847338333332232,76,118,Melody,114109,104,Tenor Sax _ 1
216.85316366874997,0.6183209250000061,74,117,Melody,114240,324,Tenor Sax _ 1
220.53064645416663,6.595423199999999,79,127,Melody,116167,3456,Tenor Sax _ 1
227.8550776583333,2.6793906750000076,84,127,Melody,120005,1404,Tenor Sax _ 1
234.01347773541664,0.19847338333332232,67,125,Melody,123232,104,Tenor Sax _ 1
234.24439388333332,0.19847338333332232,67,116,Melody,123353,104,Tenor Sax _ 1
234.48866881666663,0.19847338333335074,69,127,Melody,123481,104,Tenor Sax _ 1
234.7138597708333,0.40458035833333383,72,117,Melody,123599,212,Tenor Sax _ 1
235.17950886249997,0.8167943083333284,76,127,Melody,123843,428,Tenor Sax _ 1
236.08790627083332,1.6412222083333177,76,127,Melody,124319,860,Tenor Sax _ 1
237.9314186583333,0.8167943083333284,76,123,Melody,125285,428,Tenor Sax _ 1
238.8359992708333,0.19847338333335074,74,114,Melody,125759,104,Tenor Sax _ 1
239.0535566333333,0.19847338333335074,72,127,Melody,125873,104,Tenor Sax _ 1
239.29401477083331,1.229008258333323,69,122,Melody,125999,644,Tenor Sax _ 1
241.58600066874996,0.8167943083333569,76,118,Melody,127200,428,Tenor Sax _ 1
242.49630647499998,0.19847338333332232,76,127,Melody,127677,104,Tenor Sax _ 1
242.73294781666664,0.19847338333332232,72,127,Melody,127801,104,Tenor Sax _ 1
242.97149755624997,0.19847338333332232,69,126,Melody,127926,104,Tenor Sax _ 1
243.19096331666665,0.6106873333333169,72,119,Melody,128041,320,Tenor Sax _ 1
243.8684445770833,0.19847338333335074,74,127,Melody,128396,104,Tenor Sax _ 1
244.08981873541663,0.19847338333335074,72,119,Melody,128512,104,Tenor Sax _ 1
245.0363841020833,0.19847338333332232,72,124,Melody,129008,104,Tenor Sax _ 1
245.25203306666663,0.19847338333335074,76,117,Melody,129121,104,Tenor Sax _ 1
245.47340722499996,0.19847338333335074,76,121,Melody,129237,104,Tenor Sax _ 1
245.71386536249997,0.19847338333332232,76,127,Melody,129363,104,Tenor Sax _ 1
245.93142272499998,1.8473291833333292,74,127,Melody,129477,968,Tenor Sax _ 1
0.6564888833333331,0.9083974083333333,67,76,Piano,953,476,Acoustic Grand Piano _ 1
