time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
62.496,0.08332799999999452,64,120,Guitar,25440,32,Electric Guitar (muted) _ 1
62.496,0.08332799999999452,67,120,Guitar,25440,32,Electric Guitar (muted) _ 1
62.496,0.08853599999999062,71,120,Guitar,25440,34,Electric Guitar (muted) _ 1
62.745984,0.08332799999999452,64,120,Guitar,25536,32,Electric Guitar (muted) _ 1
62.745984,0.08332799999999452,67,120,Guitar,25536,32,Electric Guitar (muted) _ 1
62.745984,0.08853599999999062,62,120,Guitar,25536,34,Electric Guitar (muted) _ 1
62.745984,0.08853599999999062,71,120,Guitar,25536,34,Electric Guitar (muted) _ 1
62.995968,0.09374400000000094,64,123,Guitar,25632,36,Electric Guitar (muted) _ 1
62.995968,0.09374400000000094,71,123,Guitar,25632,36,Electric Guitar (muted) _ 1
62.995968,0.12499200000000599,62,123,Guitar,25632,48,Electric Guitar (muted) _ 1
62.995968,0.12499200000000599,67,123,Guitar,25632,48,Electric Guitar (muted) _ 1
63.245951999999996,0.03124800000000505,57,114,Guitar,25728,12,Electric Guitar (muted) _ 1
63.245951999999996,0.06249599999999589,46,114,Guitar,25728,24,Electric Guitar (muted) _ 1
63.370944,0.03124799999999084,46,108,Guitar,25776,12,Electric Guitar (muted) _ 1
63.370944,0.03124799999999084,64,108,Guitar,25776,12,Electric Guitar (muted) _ 1
63.370944,0.04166399999999726,57,108,Guitar,25776,16,Electric Guitar (muted) _ 1
63.370944,0.05207999999998947,52,108,Guitar,25776,20,Electric Guitar (muted) _ 1
63.370944,0.06249599999999589,60,108,Guitar,25776,24,Electric Guitar (muted) _ 1
63.49593599999999,0.0677040000000062,52,110,Guitar,25824,26,Electric Guitar (muted) _ 1
63.49593599999999,0.07291200000000231,57,110,Guitar,25824,28,Electric Guitar (muted) _ 1
63.49593599999999,0.07291200000000231,60,110,Guitar,25824,28,Electric Guitar (muted) _ 1
63.49593599999999,0.09374400000000094,64,110,Guitar,25824,36,Electric Guitar (muted) _ 1
63.620928,0.08853600000000483,52,114,Guitar,25872,34,Electric Guitar (muted) _ 1
63.620928,0.09374400000000094,60,114,Guitar,25872,36,Electric Guitar (muted) _ 1
63.620928,0.09374400000000094,64,114,Guitar,25872,36,Electric Guitar (muted) _ 1
63.620928,0.1406159999999943,57,114,Guitar,25872,54,Electric Guitar (muted) _ 1
63.74591999999999,0.09374400000000094,62,117,Guitar,25920,36,Electric Guitar (muted) _ 1
63.74591999999999,0.10416000000000736,59,117,Guitar,25920,40,Electric Guitar (muted) _ 1
63.74591999999999,0.11457599999999957,50,117,Guitar,25920,44,Electric Guitar (muted) _ 1
63.870912,0.12499200000000599,57,123,Guitar,25968,48,Electric Guitar (muted) _ 1
63.870912,0.1354079999999982,60,123,Guitar,25968,52,Electric Guitar (muted) _ 1
63.870912,0.15623999999999683,52,123,Guitar,25968,60,Electric Guitar (muted) _ 1
63.870912,0.15623999999999683,64,123,Guitar,25968,60,Electric Guitar (muted) _ 1
120.242304,0.06249599999999589,71,101,Guitar,47616,24,Electric Guitar (muted) _ 1
120.242304,0.0677040000000062,64,103,Guitar,47616,26,Electric Guitar (muted) _ 1
120.242304,0.07291200000000231,62,104,Guitar,47616,28,Electric Guitar (muted) _ 1
120.242304,0.07291200000000231,67,104,Guitar,47616,28,Electric Guitar (muted) _ 1
120.36729600000001,0.06770399999999199,62,120,Guitar,47664,26,Electric Guitar (muted) _ 1
120.36729600000001,0.0729119999999881,67,120,Guitar,47664,28,Electric Guitar (muted) _ 1
120.36729600000001,0.0729119999999881,71,120,Guitar,47664,28,Electric Guitar (muted) _ 1
120.36729600000001,0.08332799999999452,64,120,Guitar,47664,32,Electric Guitar (muted) _ 1
120.492288,0.04166399999999726,62,84,Guitar,47712,16,Electric Guitar (muted) _ 1
120.492288,0.046872000000007574,64,84,Guitar,47712,18,Electric Guitar (muted) _ 1
120.61728000000001,0.04166399999999726,62,94,Guitar,47760,16,Electric Guitar (muted) _ 1
120.61728000000001,0.05207999999998947,64,94,Guitar,47760,20,Electric Guitar (muted) _ 1
120.742272,0.0624960000000101,71,108,Guitar,47808,24,Electric Guitar (muted) _ 1
120.742272,0.07291200000000231,67,108,Guitar,47808,28,Electric Guitar (muted) _ 1
120.742272,0.07811999999999841,62,103,Guitar,47808,30,Electric Guitar (muted) _ 1
120.742272,0.07811999999999841,64,100,Guitar,47808,30,Electric Guitar (muted) _ 1
120.867264,0.07291200000000231,62,120,Guitar,47856,28,Electric Guitar (muted) _ 1
120.867264,0.07811999999999841,67,120,Guitar,47856,30,Electric Guitar (muted) _ 1
120.867264,0.07811999999999841,71,120,Guitar,47856,30,Electric Guitar (muted) _ 1
120.867264,0.08332799999999452,64,120,Guitar,47856,32,Electric Guitar (muted) _ 1
120.992256,0.0624960000000101,64,97,Guitar,47904,24,Electric Guitar (muted) _ 1
120.992256,0.07291200000000231,62,97,Guitar,47904,28,Electric Guitar (muted) _ 1
121.24224000000001,0.05207999999998947,62,105,Guitar,48000,20,Electric Guitar (muted) _ 1
121.24224000000001,0.057287999999999784,64,104,Guitar,48000,22,Electric Guitar (muted) _ 1
