time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
59.75003037291666,0.19847338333332942,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,31918,104
60.000030499999994,0.40458035833333383,76,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32049,212
60.43896202083333,0.19847338333332942,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32279,104
60.669878168749996,0.19847338333332942,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32400,104
60.90842790833333,0.40458035833333383,76,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32525,212
61.34735942916666,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32755,104
61.574458781249994,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32874,104
61.81110012291666,0.6106873333333311,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,32998,320
62.50766536249999,0.8167943083333284,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,33363,428
63.41606277083332,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,33839,104
63.64888731666666,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,33961,104
63.85308589374999,0.8167943083333427,69,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,34068,428
65.70995706666666,0.19847338333333653,72,119,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35041,104
65.93705641874999,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35160,104
66.16415577083333,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35279,104
66.40079711249999,0.40458035833333383,77,117,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35403,212
66.83782023541666,0.19847338333333653,76,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35632,104
67.0878203625,0.40458035833333383,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,35763,212
69.13934812291666,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,36838,104
69.36453907708332,0.19847338333333653,76,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,36956,104
69.62026439791666,0.40458035833333383,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,37090,212
70.04774553124999,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,37314,104
70.2939288625,0.8167943083333284,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,37443,428
73.95041927083332,1.6412222083333319,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,39359,860
75.78438966875,1.2290082583333373,78,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,40320,644
77.17561174999999,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,41049,212
77.62026846458332,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,41282,212
78.08591755625,0.2061069749999973,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,41526,108
78.3092001125,0.2061069749999973,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,41643,108
78.55538344374999,0.8167943083333427,71,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,41772,428
81.05347631666666,0.19847338333333653,71,119,Melody,Tenor Sax _ 1,Tenor Sax _ 1,43081,104
81.28057566874999,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,43200,104
81.49431623541666,0.19847338333333653,74,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,43312,104
81.75004155625,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,43446,212
84.72714230624999,0.19847338333333653,71,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,45006,104
84.938974475,0.4122139499999946,74,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,45117,216
88.61073206666666,1.0916036083333296,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,47041,572
89.81683955,0.2061069749999973,81,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,47673,108
89.97523657708332,0.4122139500000088,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,47756,216
90.44851926041666,1.236641849999998,78,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,48004,648
91.80539017916665,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,48715,212
92.27294766874999,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,48960,212
92.72905477083333,0.2061069749999973,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,49199,108
92.94470373541665,0.20610697500001152,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,49312,108
93.18707027083332,0.8167943083333427,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,49439,428
95.70806391874999,0.19847338333333653,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,50760,104
95.91607929166666,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,50869,104
96.16607941874999,0.19847338333333653,74,120,Melody,Tenor Sax _ 1,Tenor Sax _ 1,51000,104
96.40462915833332,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,51125,104
96.60882773541665,0.19847338333333653,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,51232,104
98.44661492916666,0.19847338333333653,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52195,104
98.68325627083333,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52319,104
98.91608081666665,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52441,104
99.14127177083333,0.19847338333332232,74,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52559,104
99.38363830624999,0.19847338333333653,71,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52686,104
99.5840200875,0.8167943083333284,74,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,52791,428
101.68325779583333,0.19847338333332232,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,53891,104
101.89318156666666,0.19847338333333653,76,122,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54001,104
102.14127329583333,0.19847338333332232,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54131,104
102.34738027083333,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54239,104
102.56302923541665,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54352,104
102.78631179166666,0.40458035833333383,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54469,212
103.26531966875,0.8167943083333284,76,118,Melody,Tenor Sax _ 1,Tenor Sax _ 1,54720,428
104.16417508749998,1.6412222083333319,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,55191,860
